"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000002746","ENSG00000002746",0.0558767890360846,23.2153819134714,6.13311038246562,6.78461808652864,0.0528880465449035,0.221997635367757,0.425847013590924
"ENSG00000002834","ENSG00000002834",0.0489729381807509,9.50141410650637,6.17254180450552,-3.50141410650637,0.0451047729465842,0.279184780381509,0.47583334512513
"ENSG00000002919","ENSG00000002919",0.112336152363659,13.5941384694524,3.87237355895575,16.4058615305476,0.0732858002415803,0.120160638510482,0.324973929342861
"ENSG00000002933","ENSG00000002933",0.109982623830851,9.87644033169032,1.92148393665614,-3.87644033169032,0.0320630007542196,0.407202829747873,0.581922827766058
"ENSG00000003056","ENSG00000003056",0.106092163130097,12.6671334603689,5.91059436165938,17.3328665396311,0.0882858608334237,0.0756781613440081,0.270953397946971
"ENSG00000003096","ENSG00000003096",0.218670395819295,12.4634019313653,6.76794750376378,17.5365980686347,0.110875926968162,0.0370096295566676,0.207201618627
"ENSG00000003137","ENSG00000003137",0.192650245284195,2.7914921231734,1.88839242309385,3.2085078768266,0.0610703711883965,0.17390086145488,0.381023066585576
"ENSG00000003147","ENSG00000003147",0.00991908190078448,8.66557623865754,6.18351180092484,-2.66557623865754,0.0015005830692969,0.959607675085369,0.972736153185001
"ENSG00000003249","ENSG00000003249",0.0524329650940063,20.9331826725017,4.16632630187729,9.06681732749831,0.0158335849437347,0.645038858488762,0.763774877409452
"ENSG00000003393","ENSG00000003393",0.0572521105948118,18.0576493291275,6.45156974006052,11.9423506708725,0.186386039036118,0.00289993232616725,0.107006685246293
"ENSG00000003400","ENSG00000003400",0.0825903583156832,14.2044452110453,2.53736077786978,15.7955547889547,0.0269723985951432,0.470932730589668,0.63018676163694
"ENSG00000003402","ENSG00000003402",0.135767152737822,1.4180367519227,6.82776217863698,4.5819632480773,0.105843596368136,0.0435009774481884,0.219121969791762
"ENSG00000003436","ENSG00000003436",0.161921912014536,2.40388000619188,2.85800300577305,3.59611999380812,0.100323408951579,0.0517988427369452,0.232360988251236
"ENSG00000003509","ENSG00000003509",0.0195600353086566,23.1591166386918,5.38448321256146,6.8408833613082,0.0160646433158683,0.640885243338538,0.760697202103452
"ENSG00000003756","ENSG00000003756",0.0891949646427798,19.9382114316023,7.14965668777284,10.0617885683977,0.108004949901101,0.0406236606289794,0.214946621592191
"ENSG00000003987","ENSG00000003987",0.0430402384921976,8.90424978339954,6.68160307060401,-2.90424978339954,0.0180321760309906,0.606479917263775,0.735769030131024
"ENSG00000003989","ENSG00000003989",0.134560244479102,4.63469039225059,4.15725673911444,1.36530960774941,0.0432883483601403,0.294398142247354,0.488520139540548
"ENSG00000004059","ENSG00000004059",0.0790117720474047,12.427589043839,5.7140882153895,17.572410956161,0.0311047032364694,0.418515431779177,0.59134716856652
"ENSG00000004139","ENSG00000004139",0.0776897198489967,22.3790647259177,4.96861857578418,7.62093527408229,0.022809433823211,0.53006015990525,0.677081517208906
"ENSG00000004142","ENSG00000004142",0.0303389715276994,14.2244822198684,5.53618936710129,15.7755177801316,0.0244483074856305,0.505978331222663,0.657726300996861
"ENSG00000004399","ENSG00000004399",0.0684219286379767,18.4481072083672,4.19914620702578,11.5518927916328,0.01185891915038,0.720756173551865,0.814920965676434
"ENSG00000004455","ENSG00000004455",0.053400463014098,20.8854107392302,5.75424735116426,9.11458926076982,0.0769593818242913,0.107413263553148,0.310513722295387
"ENSG00000004468","ENSG00000004468",0.156955604229419,2.85629188587297,5.05336516603666,3.14370811412703,0.0751119635441516,0.113631166386967,0.317797558455673
"ENSG00000004478","ENSG00000004478",0.200112913573494,14.2388400921106,6.39110824093175,15.7611599078894,0.28471641348786,6.18688538375212e-05,0.0281630134571324
"ENSG00000004487","ENSG00000004487",0.0417420328498297,12.7659248282975,6.39526302095358,17.2340751717025,0.0541663182033192,0.213714913502162,0.417699698949699
"ENSG00000004534","ENSG00000004534",0.0702322957357158,20.0372357945174,6.80441395291192,9.96276420548259,0.0790793778952448,0.10068280898013,0.302209165809246
"ENSG00000004660","ENSG00000004660",0.104698394833831,15.0659220470989,6.80119150225743,14.9340779529011,0.0586770131125868,0.186839853850026,0.393208093152125
"ENSG00000004700","ENSG00000004700",0.0766209531190565,12.5796944651677,4.73726177438779,17.4203055348323,0.0657959552510776,0.150837427979905,0.358853399564862
"ENSG00000004766","ENSG00000004766",0.0694676821165047,12.7240626678042,6.73539261676036,17.2759373321958,0.0497738966751382,0.24340997078847,0.443562190504179
"ENSG00000004777","ENSG00000004777",0.294360469160525,22.1495561545519,3.74926311126302,7.85044384544813,0.0744337435815285,0.116011938330933,0.320760214050655
"ENSG00000004779","ENSG00000004779",0.203752214137741,13.7109874812518,5.03610897415991,16.2890125187482,0.11049705855427,0.0374681166184391,0.208262358484088
"ENSG00000004799","ENSG00000004799",0.136948803291282,1.06991239124244,6.11663494714755,4.93008760875756,0.0341235826026927,0.38381945824935,0.563379309208984
"ENSG00000004838","ENSG00000004838",0.556278422505798,12.5554822342026,2.71308477943505,17.4445177657974,0.153261544041352,0.00919029776818492,0.140475251751217
"ENSG00000004848","ENSG00000004848",0.03433652995637,22.643929409206,1.57628563539125,7.35607059079403,0.00474211052121543,0.877806888278266,0.920717810780572
"ENSG00000004864","ENSG00000004864",0.0677348030823779,12.591160927522,4.39343285794966,17.408839072478,0.0441165050685896,0.287386471649486,0.482509064596118
"ENSG00000004866","ENSG00000004866",0.00292634083993122,8.55365576736512,4.56765082687005,-2.55365576736512,0.000310453034487401,0.991481459169778,0.994456696944027
"ENSG00000004897","ENSG00000004897",0.0577654197664384,8.71356753026657,7.42645315321951,-2.71356753026657,0.033310236643433,0.392923577984412,0.56968994953379
"ENSG00000004961","ENSG00000004961",0.105117852264214,12.9210519457451,3.90737931032504,17.0789480542549,0.0610522382992424,0.173993980223619,0.381023066585576
"ENSG00000004975","ENSG00000004975",0.103008945940652,19.0881231704373,3.88270437881168,10.9118768295627,0.0430532564376984,0.296433006525421,0.489692350483125
"ENSG00000005007","ENSG00000005007",0.0610546840322476,23.3898294709784,5.52581711694239,6.61017052902157,0.0138279814191752,0.682220412391279,0.788990227057273
"ENSG00000005020","ENSG00000005020",0.105431711606592,12.8059636596027,4.01492755459226,17.1940363403973,0.0422060015206854,0.303851556992971,0.496980346751987
"ENSG00000005022","ENSG00000005022",0.100652512423506,13.4297690021027,5.97902707114225,16.5702309978973,0.0689271307887401,0.137207815786368,0.344876797667573
"ENSG00000005059","ENSG00000005059",0.213148484140904,10.7702750960507,1.52559410802989,-4.7702750960507,0.108309228118662,0.0402296659526897,0.213742986084915
"ENSG00000005075","ENSG00000005075",0.106106286456532,20.4158621284066,2.93914139623523,9.58413787159336,0.0612971094079647,0.172724788674526,0.38007035312818
"ENSG00000005100","ENSG00000005100",0.0954705097918749,0.896320442871929,4.62434531999217,5.10367955712807,0.064437021690237,0.157177673732424,0.364888005959159
"ENSG00000005108","ENSG00000005108",0.078020377895904,8.25499036110088,6.55773962213162,-2.25499036110088,0.0522627914559756,0.226164069292851,0.428950666124497
"ENSG00000005156","ENSG00000005156",0.0691199424028993,23.0788933605226,5.71375485631187,6.92110663947743,0.0943023546889665,0.0626415337205843,0.251653661509431
"ENSG00000005175","ENSG00000005175",0.0524435573965566,3.60570152006055,5.76862699378053,2.39429847993945,0.0551815098764605,0.207362712415568,0.411144550150614
"ENSG00000005189","ENSG00000005189",0.0793510197406981,12.9563427726918,2.2121993369248,17.0436572273082,0.0397660936804165,0.326122484655827,0.516500820438906
"ENSG00000005194","ENSG00000005194",0.123991500281624,14.6996136679751,4.62328877977443,15.3003863320249,0.162214680756269,0.00677990316312238,0.132781931610057
"ENSG00000005206","ENSG00000005206",0.128244416187306,17.9696449151267,3.69747007661532,12.0303550848733,0.0421428560040884,0.304401236686324,0.497662934891196
"ENSG00000005238","ENSG00000005238",0.00434499733572112,12.6871843376684,4.35515887230259,17.3128156623316,0.000227589986325327,0.993734109783575,0.995919159465268
"ENSG00000005243","ENSG00000005243",0.202600780396732,12.6111861320493,1.00175735809679,17.3888138679507,0.0823562661968287,0.0910064936725398,0.289633890543558
"ENSG00000005249","ENSG00000005249",0.110973788765813,13.4171287737634,5.88307076246712,16.5828712262366,0.0541664462000468,0.213714249316935,0.417699698949699
"ENSG00000005302","ENSG00000005302",0.0424623543735184,11.8293705570128,4.64651018281617,-5.82937055701284,0.0520600831900778,0.227524121380913,0.430396125504274
"ENSG00000005339","ENSG00000005339",0.225004272216999,23.5792578724478,6.26655646612473,6.42074212755216,0.0783638892048277,0.102908493673735,0.304904532391289
"ENSG00000005379","ENSG00000005379",0.088158144378714,23.2227694000366,7.28929306805612,6.77723059996342,0.0343651985305563,0.381168230081201,0.561257196058958
"ENSG00000005436","ENSG00000005436",0.0504876451976655,4.398378807768,4.89110821273089,1.601621192232,0.0484503614041073,0.253098972033883,0.452551312216077
"ENSG00000005448","ENSG00000005448",0.283792473923006,13.1619347154423,2.9344601725541,16.8380652845577,0.173101387620583,0.00464082822303691,0.119525166614209
"ENSG00000005469","ENSG00000005469",0.0652972173459138,10.8113221477398,4.32728462883328,-4.81132214773985,0.0559135055655375,0.202889159241795,0.407158885144209
"ENSG00000005483","ENSG00000005483",0.134459472582232,1.16928836034776,7.29507517832447,4.83071163965224,0.155929675130221,0.00839619791152268,0.138899013074838
"ENSG00000005486","ENSG00000005486",0.163463091673765,13.788976918559,6.8401248160972,16.211023081441,0.137549114851548,0.0155527937257876,0.158919545128784
"ENSG00000005513","ENSG00000005513",0.144464015169895,18.6794583938411,5.54864579466126,11.3205416061589,0.0856317180485611,0.0822189246163716,0.279096297669013
"ENSG00000005801","ENSG00000005801",0.0695516094338557,0.964804438002921,5.85871278837262,5.03519556199708,0.122121649414322,0.0257371443130369,0.181310964316582
"ENSG00000005810","ENSG00000005810",0.0486579921390146,11.7846127470087,9.63941213620153,-5.78461274700867,0.0461785850706092,0.270537287989585,0.468174198098266
"ENSG00000005812","ENSG00000005812",0.0489654935524946,10.6367521040563,6.67896329461949,-4.63675210405632,0.0353102627948969,0.370922309523466,0.554687060801597
"ENSG00000005882","ENSG00000005882",0.0903763080459123,23.3281231376727,5.74253855029915,6.6718768623273,0.083227972037755,0.0885886601929419,0.286612613026896
"ENSG00000005884","ENSG00000005884",0.0451959451849506,21.8671801903173,4.56769293566461,8.13281980968272,0.0121803497887374,0.714337089012975,0.810643260926173
"ENSG00000005889","ENSG00000005889",0.138289479530625,9.07978219131026,6.48795143078056,-3.07978219131026,0.118415485053919,0.0290204111426104,0.189365924621779
"ENSG00000005893","ENSG00000005893",0.0585580436950131,14.0333923289728,8.39993685052528,15.9666076710272,0.0287450716029263,0.447739714577026,0.613673505280941
"ENSG00000005981","ENSG00000005981",0.0678737114072636,20.5137470521183,2.18993744106793,9.4862529478817,0.00660258621734366,0.833983083600795,0.891994764817064
"ENSG00000006007","ENSG00000006007",0.0503270715467744,13.5495688181461,6.72968184428629,16.4504311818539,0.0216803228322467,0.547212145609859,0.689331480914396
"ENSG00000006015","ENSG00000006015",0.203005671021265,16.468799262294,3.38040495586601,13.531200737706,0.209727633910255,0.00123946926021257,0.0859117840684664
"ENSG00000006016","ENSG00000006016",0.47434460086112,12.7867827907353,2.83712343011095,17.2132172092647,0.144354702195825,0.0123819070365178,0.149008991008991
"ENSG00000006025","ENSG00000006025",0.214153625546996,19.045485552866,3.0216820389135,10.954514447134,0.130321584817925,0.0197015603238594,0.168284015813828
"ENSG00000006042","ENSG00000006042",0.173044663980538,15.7693428848112,4.99313909113962,14.2306571151888,0.130959254944508,0.0192931528281571,0.167672225035239
"ENSG00000006062","ENSG00000006062",0.0806934111887785,21.2473302154075,4.01374580914785,8.75266978459245,0.0292093081008771,0.441836701959034,0.608836244371239
"ENSG00000006071","ENSG00000006071",0.269524182358172,23.5657315167843,4.7063736880748,6.43426848321574,0.126941205349451,0.0220268728014223,0.172940789780168
"ENSG00000006116","ENSG00000006116",0.072811408211659,20.7874050671532,4.54981669624676,9.21259493284679,0.0209766056888822,0.558181496716169,0.698680791666313
"ENSG00000006118","ENSG00000006118",0.14106471951735,16.7525550552159,5.65816710627298,13.2474449447841,0.0570282152085879,0.196234355366062,0.401197593003545
"ENSG00000006125","ENSG00000006125",0.0416920467747228,22.5656489656741,8.23033540862286,7.4343510343259,0.0298198466193255,0.434182764247255,0.60339489578148
"ENSG00000006128","ENSG00000006128",0.211916658049019,13.0442895077299,7.92136335199541,16.9557104922701,0.0816260308590313,0.0930697186597725,0.292691324555094
"ENSG00000006194","ENSG00000006194",0.0708437179462335,13.2754689942327,5.19544794878441,16.7245310057673,0.107073609362523,0.0418440345639335,0.217122132782705
"ENSG00000006210","ENSG00000006210",0.101416596589714,18.4220488549886,6.1826275736434,11.5779511450114,0.0381706013342097,0.341496446509411,0.530326130976487
"ENSG00000006282","ENSG00000006282",0.150794134302237,18.5384293182729,4.60975505147423,11.4615706817271,0.0574682662485306,0.193687736371069,0.39884254854192
"ENSG00000006283","ENSG00000006283",0.162904363631932,0.584268982202041,1.71702125464513,5.41573101779796,0.028072312519193,0.456441802994559,0.620357188668384
"ENSG00000006377","ENSG00000006377",0.0328275799276398,7.38660232785647,4.20432088180271,-1.38660232785647,0.0116029008865915,0.725908524027,0.817550738292034
"ENSG00000006432","ENSG00000006432",0.0708676161992462,20.1541812200066,5.95669121827864,9.8458187799934,0.0355793255412242,0.368057612223559,0.552270006529783
"ENSG00000006451","ENSG00000006451",0.0300736720007159,17.7170496189559,5.40353474974244,12.2829503810441,0.0351608910594702,0.372545711053789,0.555285148815318
"ENSG00000006459","ENSG00000006459",0.0646385398836416,1.18755066167812,5.84649619222559,4.81244933832188,0.0899064037624354,0.0719221938888185,0.266317508193432
"ENSG00000006468","ENSG00000006468",0.129550354847141,14.5190207085541,6.89498703105426,15.4809792914459,0.0947768948368967,0.0617155930964853,0.249802001012981
"ENSG00000006530","ENSG00000006530",0.0148237782640523,12.1845466849772,4.22014687731513,17.8154533150228,0.00376029808501499,0.901807022178008,0.936600817201439
"ENSG00000006555","ENSG00000006555",0.146439496308877,18.6802734298985,2.04273967603311,11.3197265701015,0.0541240472362905,0.21398550256339,0.417857389235894
"ENSG00000006576","ENSG00000006576",0.106249368753942,5.00600380015771,5.3120369146162,0.993996199842289,0.236233519954424,0.000446299262867322,0.0665111587441725
"ENSG00000006607","ENSG00000006607",0.048037763885207,21.2669730803189,5.71911398421084,8.73302691968109,0.0227695671003767,0.530667225202163,0.677626770885961
"ENSG00000006611","ENSG00000006611",0.155706126480686,18.9019680612156,3.25779082226595,11.0980319387844,0.0357410136271954,0.366337173231662,0.551007742257742
"ENSG00000006625","ENSG00000006625",0.143240976816344,12.5534516429389,2.88388181699489,17.4465483570611,0.090728408983075,0.0700956845162682,0.263792624688297
"ENSG00000006634","ENSG00000006634",0.0561051170808179,14.2937737083654,3.99510139556178,15.7062262916346,0.0289525665655522,0.445088951338536,0.611880350706783
"ENSG00000006652","ENSG00000006652",0.0972449166901984,13.2982878311342,6.05016502764302,16.7017121688658,0.126984586847776,0.021995921769873,0.172940789780168
"ENSG00000006695","ENSG00000006695",0.0428237978772056,1.93269167211105,3.88170941895397,4.06730832788895,0.0296703894598291,0.436064002482459,0.604501259109554
"ENSG00000006704","ENSG00000006704",0.0304449641235924,17.1258861871367,3.74720855372884,12.8741138128633,0.00517936919558504,0.86734012613276,0.913497852892853
"ENSG00000006712","ENSG00000006712",0.0487364281675184,13.6082896328149,5.22174182544763,16.3917103671851,0.0190431685443012,0.589479565046349,0.722996001145206
"ENSG00000006715","ENSG00000006715",0.0877976535641932,11.555100583033,7.27075407931088,-5.55510058303302,0.117599357545627,0.0298059430098523,0.1918319164789
"ENSG00000006740","ENSG00000006740",0.0525341548536373,15.4522260812934,5.89927518451336,14.5477739187066,0.0439602632342975,0.288699034493862,0.483608662192023
"ENSG00000006744","ENSG00000006744",0.117367336624814,14.9557191030575,5.54948212608072,15.0442808969425,0.176192287335535,0.00416952238639623,0.119001491866766
"ENSG00000006747","ENSG00000006747",0.173920926187745,11.7304459147743,4.95303866610462,-5.73044591477431,0.0286295115170768,0.449220581957767,0.614482217182708
"ENSG00000006756","ENSG00000006756",0.0551088391547714,12.6574623455178,3.43559001305498,17.3425376544822,0.0210715173110797,0.55670043007986,0.697545082375139
"ENSG00000006757","ENSG00000006757",0.187443534384457,9.2041124731481,4.28683770365304,-3.2041124731481,0.104136061169813,0.0459270468245935,0.222772229383
"ENSG00000006837","ENSG00000006837",0.0219712455956252,12.7687196162748,1.62252415733433,17.2312803837252,0.00341825430835441,0.910334297043957,0.941770692338132
"ENSG00000007001","ENSG00000007001",0.0544829821982459,0.223587212271131,1.46515741295666,5.77641278772887,0.00751181610326046,0.813233272943399,0.877715388801784
"ENSG00000007047","ENSG00000007047",0.172434540746253,22.7812580005148,5.07729800029479,7.21874199948519,0.0902745114643132,0.0710964788153805,0.264955931085763
"ENSG00000007062","ENSG00000007062",0.18722094357669,15.2428950782495,3.2443308027772,14.7571049217505,0.134277527191944,0.0173016598453737,0.162909323322081
"ENSG00000007080","ENSG00000007080",0.0676575327987937,19.7530590303944,3.11977476075792,10.2469409696056,0.0638230614641098,0.160107926114176,0.367659106182821
"ENSG00000007168","ENSG00000007168",0.087575432630684,11.9417226818359,9.10585144178758,-5.94172268183586,0.0810262945886713,0.0948040391229009,0.294690952509585
"ENSG00000007174","ENSG00000007174",0.323060866307406,12.3599517647366,5.52325013008134,17.6400482352634,0.0720761643604869,0.124687725013501,0.330701826382362
"ENSG00000007202","ENSG00000007202",0.0336094580625454,19.2489762792353,7.9386868222011,10.7510237207647,0.0292986478127895,0.4407064579593,0.608370933398466
"ENSG00000007237","ENSG00000007237",0.039066407983512,23.2950227099445,9.66723844443856,6.7049772900555,0.0209798537202937,0.558133741798392,0.698680791666313
"ENSG00000007255","ENSG00000007255",0.240814970450463,14.0220077589078,1.86777685716414,15.9779922410922,0.148050079390089,0.0109401601656106,0.145473133568372
"ENSG00000007264","ENSG00000007264",0.152544589708107,14.5356793393099,4.16660208985577,15.4643206606901,0.0909562280194,0.0695964829001197,0.26248763773839
"ENSG00000007341","ENSG00000007341",0.0208680620012992,1.47125477315008,5.17409101500672,4.52874522684992,0.0143073066286589,0.673148638476742,0.782686199082303
"ENSG00000007372","ENSG00000007372",0.0463644200357742,2.29594663796275,4.76210032701261,3.70405336203725,0.0119341408990703,0.71925883437751,0.813990877078681
"ENSG00000007376","ENSG00000007376",0.127766368064521,14.7601818267573,2.89652200265281,15.2398181732427,0.0526886470236629,0.223318899038598,0.426802993702612
"ENSG00000007384","ENSG00000007384",0.10471741725214,1.50040540323727,2.2300337300009,4.49959459676273,0.035451599427438,0.369422114352638,0.553323842061145
"ENSG00000007392","ENSG00000007392",0.0471192326930462,23.7286324136072,6.14985297542347,6.2713675863928,0.0584889818277349,0.187881628377606,0.39395268889416
"ENSG00000007402","ENSG00000007402",0.142591858101436,0.597445142838301,4.9287247864074,5.4025548571617,0.0706400116379663,0.130262696548183,0.336990868117265
"ENSG00000007516","ENSG00000007516",0.282935424478116,15.8562424678747,4.23365567315829,14.1437575321253,0.0409788260313229,0.314845748626747,0.507403289949095
"ENSG00000007520","ENSG00000007520",0.123246803465933,13.8446078531017,4.00118850774858,16.1553921468983,0.133508342776484,0.0177438079505761,0.164586332784862
"ENSG00000007541","ENSG00000007541",0.205237471547859,16.6258663164318,3.41963215668694,13.3741336835682,0.0753568484562024,0.112782603341742,0.316781164680324
"ENSG00000007545","ENSG00000007545",0.144466447695725,21.3531981022586,3.19538336191326,8.64680189774137,0.0688951526008124,0.137335073675742,0.345001479507817
"ENSG00000007923","ENSG00000007923",0.0304488790951887,17.5809286035621,5.67013172648435,12.4190713964379,0.0368799357284365,0.354501126823446,0.541325020157507
"ENSG00000007944","ENSG00000007944",0.14727904148661,17.752611705636,4.75284029133232,12.247388294364,0.145735594459652,0.0118266481872625,0.146662531935112
"ENSG00000008018","ENSG00000008018",0.127546656748441,13.5218416070762,6.16877409828678,16.4781583929238,0.161753574088283,0.00688856386615844,0.132834473219089
"ENSG00000008056","ENSG00000008056",0.266161811217529,23.1414396027465,3.48488264973248,6.85856039725348,0.0892075837231928,0.0735183638248594,0.268525913134947
"ENSG00000008083","ENSG00000008083",0.116055298055369,21.8014123019901,5.22952134111468,8.1985876980099,0.127866003384442,0.0213642816195838,0.172217028557317
"ENSG00000008086","ENSG00000008086",0.0474687846681821,9.06939101625422,9.02990849351853,-3.06939101625422,0.0227508624760462,0.530947245693606,0.677769103509577
"ENSG00000008118","ENSG00000008118",0.217539103448235,20.8442180911393,5.2882084796025,9.15578190886074,0.189867885670811,0.00255395824174498,0.104681422120113
"ENSG00000008130","ENSG00000008130",0.039117469267196,9.2689975625619,4.59776104864349,-3.2689975625619,0.0122448361900643,0.713062982493207,0.809707844624046
"ENSG00000008226","ENSG00000008226",0.46715675773786,11.7380828393449,2.19361457034047,-5.73808283934491,0.0828546653735652,0.0896132987416811,0.28767743884023
"ENSG00000008256","ENSG00000008256",0.0416963013442646,2.15725174500674,5.73149905339507,3.84274825499326,0.0408404994344209,0.316105973675284,0.508508016048123
"ENSG00000008277","ENSG00000008277",0.0610106846830919,5.65921730534694,7.89005776062902,0.340782694653058,0.0359588342755417,0.364051977541772,0.54910808205032
"ENSG00000008282","ENSG00000008282",0.022141842058619,1.89885429174907,4.84966458363598,4.10114570825093,0.00321972329772047,0.915345308902918,0.945424931451162
"ENSG00000008283","ENSG00000008283",0.17122100891035,12.3150356922813,4.92813242102159,17.6849643077188,0.139720592892153,0.0144723636180322,0.1555426716141
"ENSG00000008294","ENSG00000008294",0.0357960007691928,12.4216065135154,8.89435552388418,17.5783934864846,0.0588305635875219,0.185973490640734,0.391914683803168
"ENSG00000008300","ENSG00000008300",0.120952232696345,20.8356361453246,5.61086205624527,9.1643638546754,0.0306732259526622,0.423706304997443,0.595527662097783
"ENSG00000008311","ENSG00000008311",0.0877767757716882,1.7111094980217,6.32617701477765,4.2888905019783,0.109307378506371,0.0389418772172578,0.211071991071991
"ENSG00000008324","ENSG00000008324",0.217810762240619,12.551933065751,3.04108172123219,17.448066934249,0.124736092573305,0.0236539273504901,0.175640381176883
"ENSG00000008382","ENSG00000008382",0.0870463206502364,19.2452922848858,2.40802701300766,10.7547077151142,0.0372446286938264,0.350795703863984,0.538380454358416
"ENSG00000008394","ENSG00000008394",0.140101023715545,3.48794412425943,5.03399545821157,2.51205587574057,0.0613085343372205,0.172662288844724,0.380049932508229
"ENSG00000008405","ENSG00000008405",0.245767312328608,15.3806604258021,4.6521172023106,14.6193395741979,0.432451176826726,3.32092613408719e-08,0.000499500499828054
"ENSG00000008441","ENSG00000008441",0.156681580925085,21.7172463229194,5.11438022294675,8.28275367708057,0.0306565360056896,0.423902704568884,0.595612374547452
"ENSG00000008513","ENSG00000008513",0.0675224301875604,19.3126002600562,3.77955999769124,10.6873997399438,0.0251954637539038,0.495361728890085,0.648902990783705
"ENSG00000008710","ENSG00000008710",0.122843588621287,19.5444971040203,6.52749177357456,10.4555028959797,0.0250411025715566,0.497524980172411,0.650832599301898
"ENSG00000008735","ENSG00000008735",0.0990459697604702,18.2522477713538,6.14742624531892,11.7477522286462,0.0491966424246438,0.247613731923286,0.447133358838041
"ENSG00000008838","ENSG00000008838",0.0609803862302045,15.3820168575212,5.11777756295455,14.6179831424788,0.04054328011455,0.3188389630448,0.510684768325062
"ENSG00000008853","ENSG00000008853",0.149848645359332,20.4897840142729,7.231734720234,9.5102159857271,0.14192055032689,0.0134455332580458,0.152720123087715
"ENSG00000008869","ENSG00000008869",0.0514238962486616,13.2630098710673,7.0270513402575,16.7369901289327,0.0552130377749798,0.207159073225159,0.411010580029309
"ENSG00000008952","ENSG00000008952",0.0758307619386982,6.46291464119342,8.31312575386834,-0.462914641193422,0.130896195862312,0.019332273337991,0.167672225035239
"ENSG00000008988","ENSG00000008988",0.0320188049377195,9.40710682984726,7.80441518953822,-3.40710682984726,0.00839612867681583,0.793552933337522,0.864852523029467
"ENSG00000009307","ENSG00000009307",0.0751463466347375,10.8414322911807,9.17653738315893,-4.84143229118074,0.109712768605879,0.0384427420196318,0.210596213691625
"ENSG00000009335","ENSG00000009335",0.0533437239190257,13.4930290752562,6.85915687744885,16.5069709247438,0.0622160636976353,0.168007280267103,0.375494009852299
"ENSG00000009413","ENSG00000009413",0.11659570526041,2.53300175793883,7.28537456606475,3.46699824206117,0.117614752449614,0.029791131679304,0.1918319164789
"ENSG00000009694","ENSG00000009694",0.0717331461541213,8.41549513006283,6.27004430943975,-2.41549513006283,0.0531634475251679,0.220182682818146,0.423717850726551
"ENSG00000009780","ENSG00000009780",0.0356507723054332,2.59126948546636,4.56664829447557,3.40873051453364,0.020322689135869,0.568633846042263,0.707195442229343
"ENSG00000009830","ENSG00000009830",0.0686669175539093,19.9328429086838,4.40966324293793,10.0671570913162,0.0316710427189627,0.411777604750146,0.585456749508172
"ENSG00000009844","ENSG00000009844",0.074473727684071,12.2196620437826,5.7790966452624,17.7803379562174,0.0419486216542337,0.306136088497634,0.498853816533375
"ENSG00000009954","ENSG00000009954",0.0455892557608758,23.9497003041979,7.44865652526178,6.05029969580211,0.0599598037176485,0.179792981435159,0.386158251287481
"ENSG00000010017","ENSG00000010017",0.0356478019452086,5.50002277229382,6.4446421841705,0.499977227706179,0.045961589033897,0.272255933681371,0.47003547353599
"ENSG00000010072","ENSG00000010072",0.0773914736683153,9.56819836920223,3.73050910802965,-3.56819836920223,0.0630935860593314,0.163630100369679,0.371557865443735
"ENSG00000010165","ENSG00000010165",0.161231569158177,13.6259356264214,4.50532541957711,16.3740643735786,0.214905836276981,0.00102214785414045,0.0859117840684664
"ENSG00000010219","ENSG00000010219",0.0401804500650902,11.2409861619582,3.58114632935494,-5.24098616195819,0.0316304432174087,0.412255618857574,0.585966948104338
"ENSG00000010244","ENSG00000010244",0.00903611197885285,7.79097980722424,7.65311126617335,-1.79097980722424,0.00394081890716269,0.897337586952639,0.9339091229833
"ENSG00000010256","ENSG00000010256",0.211419325768983,14.2380691639093,6.16472833627799,15.7619308360907,0.163551787812757,0.00647617125909794,0.131072011098821
"ENSG00000010270","ENSG00000010270",0.090461063521689,12.6023984954016,5.34561198917606,17.3976015045984,0.0806623066741027,0.095873709429989,0.295802351494659
"ENSG00000010278","ENSG00000010278",0.0853518425792913,15.0987879113743,5.7395754448002,14.9012120886257,0.0266949937764055,0.474647319305254,0.633354358558404
"ENSG00000010282","ENSG00000010282",0.142958166989199,15.0631146923788,4.88203852203343,14.9368853076212,0.0552599024329724,0.206876927340992,0.410787430391391
"ENSG00000010292","ENSG00000010292",0.0851293755007178,17.0019609902986,4.61316791000113,12.9980390097014,0.0907261724004356,0.070100333812853,0.263792624688297
"ENSG00000010295","ENSG00000010295",0.0834039764409261,14.4160748107708,4.06403471172389,15.5839251892292,0.0681425561391388,0.140493208008666,0.348590950455022
"ENSG00000010318","ENSG00000010318",0.0576472411005499,9.00755260740194,2.45155945822634,-3.00755260740194,0.0223592292112407,0.53686214722715,0.682120591015675
"ENSG00000010319","ENSG00000010319",0.0699220275669733,21.0698616746872,3.76307551337859,8.93013832531283,0.0168861788280656,0.626353003422347,0.75011457491553
"ENSG00000010322","ENSG00000010322",0.0960638967632492,19.4639605844167,7.09013696828447,10.5360394155833,0.0623477020775158,0.167347677918784,0.374989046694184
"ENSG00000010327","ENSG00000010327",0.0977119485736107,16.6775560521712,3.97665514178572,13.3224439478288,0.0158116266201156,0.645431059864941,0.764042859391514
"ENSG00000010361","ENSG00000010361",0.19755330188914,14.965800369179,3.35474259653913,15.034199630821,0.173415359240707,0.00458942028651488,0.119525166614209
