"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000002746","ENSG00000002746",0.0398427700515802,2.11580333627896,5.62539244983785,3.88419666372104,0.014346365976675,0.679911640870545,0.813283821359664
"ENSG00000002834","ENSG00000002834",0.0238433615631926,9.03894003976181,6.15172331954447,-3.03894003976181,0.00575003213956493,0.855426080768547,0.916463891130185
"ENSG00000002919","ENSG00000002919",0.0421306699372111,1.80344598357426,4.39875085255828,4.19655401642574,0.0354175158553709,0.388913597817707,0.629372474880762
"ENSG00000002933","ENSG00000002933",0.114906047942254,7.82057848666363,2.27754686551745,-1.82057848666363,0.0319424825860745,0.426688608195458,0.652350690793052
"ENSG00000003056","ENSG00000003056",0.101538514872071,11.8869242432528,5.91985814394217,-5.88692424325285,0.081414951021297,0.110309553460238,0.390271279608921
"ENSG00000003096","ENSG00000003096",0.0485001304155911,6.45215314241894,6.59708442077949,-0.45215314241894,0.00413380814303654,0.892785981142145,0.939174563170995
"ENSG00000003137","ENSG00000003137",0.118886184872756,3.01840727322659,2.34490436045329,2.98159272677341,0.0284145006946293,0.468834133902627,0.682418085143114
"ENSG00000003147","ENSG00000003147",0.0474596173642904,1.18335502625943,5.90922326978974,4.81664497374057,0.0180177804669444,0.617235960386645,0.777312681568001
"ENSG00000003249","ENSG00000003249",0.0384020924487291,22.1942408043051,3.55814337995063,7.80575919569485,0.00658383598211698,0.836787641582162,0.90717835308034
"ENSG00000003393","ENSG00000003393",0.0593889338755279,16.5990798385824,6.49441529502048,13.4009201614176,0.153386514960682,0.0143420506434205,0.174850169687342
"ENSG00000003400","ENSG00000003400",0.0913812731889389,20.8152888742028,2.59876404313271,9.18471112579717,0.0335865885310682,0.408530510585305,0.642769950426777
"ENSG00000003402","ENSG00000003402",0.0747058930567135,22.3162788695975,6.76237915796026,7.68372113040246,0.036141217280689,0.38173812488881,0.624313866206335
"ENSG00000003436","ENSG00000003436",0.108778110562851,18.010735591332,1.93839317683681,11.989264408668,0.0228229667113835,0.543708118365653,0.731376318014325
"ENSG00000003509","ENSG00000003509",0.0079847342429521,14.9187627590597,5.23693701527571,15.0812372409403,0.00194614271100368,0.947426317974263,0.968463389647626
"ENSG00000003756","ENSG00000003756",0.0523605764491585,18.2010210886781,7.33228077157815,11.7989789113219,0.0482504559888507,0.275102294965309,0.551223250674303
"ENSG00000003987","ENSG00000003987",0.0720984169443871,13.0616165452667,6.8710351260058,16.9383834547333,0.0524570115648131,0.245054260807685,0.526674993308948
"ENSG00000003989","ENSG00000003989",0.113555779611018,1.77886368133114,4.69681639413867,4.22113631866886,0.0473434039986596,0.282099863606713,0.556442464007111
"ENSG00000004059","ENSG00000004059",0.102572206823099,6.82277285682342,5.69860866703943,-0.82277285682342,0.070802820547393,0.148126074838404,0.43279276469671
"ENSG00000004139","ENSG00000004139",0.142129787286105,1.83579769024451,5.05335479979031,4.16420230975548,0.060287351843321,0.197512305046552,0.482807836091228
"ENSG00000004142","ENSG00000004142",0.0158030356801759,15.768214036953,5.5086692180606,14.231785963047,0.010720379416248,0.748914783846291,0.854397332449561
"ENSG00000004399","ENSG00000004399",0.047940236781967,21.9661270344476,4.20714938085662,8.03387296555242,0.0078082622506026,0.809651307596513,0.891101611955883
"ENSG00000004455","ENSG00000004455",0.0517797473646254,14.337613299284,5.61169547653652,15.662386700716,0.0566034243722149,0.219050584119077,0.503893571175299
"ENSG00000004468","ENSG00000004468",0.0695871185601519,21.965728578627,4.73024569728698,8.03427142137296,0.0149798345432519,0.668875644903042,0.806973603349959
"ENSG00000004478","ENSG00000004478",0.120318478207852,12.7478377178565,6.58639150428229,17.2521622821435,0.0969525502107987,0.0711053786396252,0.331178675781465
"ENSG00000004487","ENSG00000004487",0.059506947256374,11.5731853942736,6.45307817599284,-5.57318539427362,0.0993189940349332,0.0666162604518769,0.324763994341638
"ENSG00000004534","ENSG00000004534",0.0667738916603716,16.8712858926857,6.69753574767475,13.1287141073143,0.0894138365431723,0.087840241949831,0.358995177043697
"ENSG00000004660","ENSG00000004660",0.144570408339173,2.84668335576366,6.45064460511314,3.15331664423634,0.130456888722894,0.0268072110537864,0.223709605582224
"ENSG00000004700","ENSG00000004700",0.0818236424394915,13.1033693194012,4.77709835235795,16.8966306805988,0.0970859584443517,0.0708503824942182,0.330984940759606
"ENSG00000004766","ENSG00000004766",0.0524922816460238,12.9185275579181,6.89472386920974,17.0814724420819,0.0327315301766065,0.417983158394117,0.646931152836665
"ENSG00000004777","ENSG00000004777",0.316755665936565,1.06948222854671,3.75219431166597,4.93051777145329,0.0894526138205817,0.087733499377335,0.358894440671388
"ENSG00000004779","ENSG00000004779",0.129047910474152,12.8465341985986,5.72948036751598,17.1534658014014,0.0561032182149825,0.222157979007294,0.507326354563059
"ENSG00000004799","ENSG00000004799",0.0940271825958454,22.2568922037665,6.0332058337637,7.74310779623353,0.0186232955125333,0.607279250429935,0.771683596575838
"ENSG00000004838","ENSG00000004838",0.129161139362797,22.032449072693,3.48553245101104,7.96755092730703,0.0132511705887347,0.699860641641464,0.826568847177476
"ENSG00000004848","ENSG00000004848",0.0905407153761599,16.2129723647398,2.06895917172944,13.7870276352602,0.0243104219838216,0.523219474589338,0.719174620770604
"ENSG00000004864","ENSG00000004864",0.150424916886854,14.5955221865438,4.50837934230037,15.4044778134562,0.0993794323875848,0.066497657593548,0.324763994341638
"ENSG00000004866","ENSG00000004866",0.0637588090319813,13.5456056339456,4.69568252222444,16.4543943660544,0.141164965576898,0.019886734270296,0.197077085285848
"ENSG00000004897","ENSG00000004897",0.0838627070844235,12.835998078146,7.37759565556513,17.164001921854,0.0850143039448421,0.0998487813556307,0.375075182107772
"ENSG00000004948","ENSG00000004948",0.931011350903453,12.9461003099262,1.93694096237611,17.0538996900738,0.0728480014371043,0.139930617327878,0.424299317283507
"ENSG00000004961","ENSG00000004961",0.111952857643203,12.2984714586572,4.0335647762188,17.7015285413428,0.0718149748467061,0.144182529798968,0.428356236786469
"ENSG00000004975","ENSG00000004975",0.0550025619378402,23.8913464671827,4.02495196066443,6.1086535328173,0.0179655636240125,0.618125481824112,0.777793945363509
"ENSG00000005007","ENSG00000005007",0.115850067790044,2.25039328186686,5.75446167282947,3.74960671813314,0.0596426321988377,0.201022949653087,0.48549521041252
"ENSG00000005020","ENSG00000005020",0.234714519376101,14.2513398039448,4.83287557280603,15.7486601960552,0.121221519799818,0.0351153412797248,0.252338634237605
"ENSG00000005022","ENSG00000005022",0.0626311401160218,12.0300046215658,6.0965963862804,17.9699953784342,0.0437881809100731,0.310226531459408,0.575759410081444
"ENSG00000005059","ENSG00000005059",0.216429854235547,12.0517859111446,2.10950391690948,17.9482140888554,0.0854010771712291,0.0988762379173338,0.374237189266804
"ENSG00000005075","ENSG00000005075",0.0287007123424996,0.363552442407032,3.01037827398728,5.63644755759297,0.0113689369988528,0.736372531578011,0.847226201683653
"ENSG00000005100","ENSG00000005100",0.086052283049789,1.52595552472179,4.40481034813686,4.47404447527821,0.0358678282531292,0.384424479629959,0.626339384921593
"ENSG00000005108","ENSG00000005108",0.0710162132986164,1.48414322121423,6.22932460607405,4.51585677878577,0.0284697672970396,0.468193678467651,0.681939106024617
"ENSG00000005156","ENSG00000005156",0.0429533297208095,21.0992104031758,5.50572616449439,8.90078959682415,0.0255226462001765,0.50625333570539,0.708819402353058
"ENSG00000005175","ENSG00000005175",0.0630655875394747,16.341594555215,5.60672504726605,13.658405444785,0.0986947271246514,0.0677963588922493,0.32590723794863
"ENSG00000005189","ENSG00000005189",0.147961638943176,9.37947525962132,2.90483634424851,-3.37947525962132,0.121184623116421,0.0351924331376386,0.252338634237605
"ENSG00000005194","ENSG00000005194",0.0409174716306559,10.3298914582949,4.92679639963351,-4.3298914582949,0.0234847730758262,0.534291051414339,0.726067966250574
"ENSG00000005206","ENSG00000005206",0.0542741561495263,4.55810086193089,4.35024237405289,1.44189913806911,0.0134731590458946,0.695745122457451,0.823900497093268
"ENSG00000005238","ENSG00000005238",0.0412064698504708,4.63581379259467,4.35653013652413,1.36418620740533,0.0319492008658919,0.42661744648046,0.652350690793052
"ENSG00000005243","ENSG00000005243",0.150906586006839,10.1201085764165,1.05134148736613,-4.12010857641651,0.0486937210735879,0.271633161359189,0.549208002586114
"ENSG00000005249","ENSG00000005249",0.0346319043254016,13.940796578793,5.83026356832016,16.059203421207,0.00755292408595887,0.815255292652553,0.893918804696948
"ENSG00000005302","ENSG00000005302",0.083737383479351,13.681625257256,4.75558973115692,16.318374742744,0.152373957720068,0.0147986716479868,0.177098857426727
"ENSG00000005339","ENSG00000005339",0.120983561362113,23.7161554006656,5.90745537759702,6.28384459933439,0.0253973414130003,0.507907845579078,0.710018485207689
"ENSG00000005379","ENSG00000005379",0.184749767853318,2.87335945623829,7.2733575774954,3.12664054376171,0.158352794323016,0.0123791733380775,0.165048926767677
"ENSG00000005436","ENSG00000005436",0.0111666758592458,19.2068718844984,5.10969972722206,10.7931281155016,0.00341271085357309,0.910511178319398,0.948823082294634
"ENSG00000005448","ENSG00000005448",0.0684826481798201,6.96954040201331,3.58660580416457,-0.969540402013308,0.0298693598889693,0.451156377868707,0.669914153642967
"ENSG00000005469","ENSG00000005469",0.0368865149240043,10.9854453631231,4.76052140099333,-4.98544536312311,0.0353879254439674,0.389156733677282,0.62953849990887
"ENSG00000005483","ENSG00000005483",0.0628971616055544,19.1068450326503,6.99447459357743,10.8931549673497,0.0875151826023453,0.0930231868588033,0.365652680652681
"ENSG00000005486","ENSG00000005486",0.0377134462611176,2.76594972088253,7.02868985558657,3.23405027911747,0.0211425618244688,0.568466465041808,0.748401576954604
"ENSG00000005513","ENSG00000005513",0.0497600967067785,0.691747798261671,6.00168381502529,5.30825220173833,0.0199870002926885,0.585865504358655,0.759455283427886
"ENSG00000005700","ENSG00000005700",0.0768895820745384,17.9527626499004,1.52339480204197,12.0472373500996,0.0031738747629011,0.916340508806262,0.951902999094543
"ENSG00000005801","ENSG00000005801",0.082686395911129,18.9633284908866,5.69152059996097,11.0366715091134,0.121887554049176,0.0344393049872502,0.250657979893861
"ENSG00000005810","ENSG00000005810",0.017709507692596,10.6152603717491,9.72872896203285,-4.61526037174909,0.00642496229924505,0.840250845045366,0.909363649198465
"ENSG00000005812","ENSG00000005812",0.0651515337244436,13.2904736377067,6.88940621991647,16.7095263622933,0.0666176229338659,0.16661033030896,0.451739717657652
"ENSG00000005882","ENSG00000005882",0.108912141778665,2.27872253261332,5.64163881641217,3.72127746738668,0.121199442072646,0.0351509221372235,0.252338634237605
"ENSG00000005884","ENSG00000005884",0.098540256102571,3.25796113982542,4.59014733742407,2.74203886017458,0.0868142192068203,0.0950038545928957,0.36861784128299
"ENSG00000005889","ENSG00000005889",0.140029709368248,9.75838727035306,6.74786024188708,-3.75838727035306,0.122488714567156,0.0337810591235249,0.248625894259291
"ENSG00000005893","ENSG00000005893",0.190906479110499,15.160369104107,8.39623069274647,14.839630895893,0.176405419221971,0.00769436043408644,0.139496601529311
"ENSG00000005981","ENSG00000005981",0.207458532988488,19.7943949906024,1.24090823306627,10.2056050093976,0.0401526015204019,0.341893494633221,0.59759434500057
"ENSG00000006007","ENSG00000006007",0.0333082873192657,13.3369173310046,6.49524822342033,16.6630826689954,0.0083116696756852,0.798899958489,0.885356492708477
"ENSG00000006015","ENSG00000006015",0.0650729812969248,11.3180578882673,4.44574579839537,-5.3180578882673,0.0374107226507303,0.369207732906363,0.616351360715947
"ENSG00000006016","ENSG00000006016",0.102527443118474,23.2100325679403,4.14794005243856,6.78996743205969,0.00726468145760473,0.821713218288561,0.898044031964328
"ENSG00000006025","ENSG00000006025",0.0272523635216306,19.426708427371,3.19552135857832,10.573291572629,0.00267009764535509,0.929137757219949,0.959170492806856
"ENSG00000006042","ENSG00000006042",0.208614864199209,14.8582113038409,4.91336831278251,15.1417886961591,0.144918029148161,0.0179060665362035,0.189765659357919
"ENSG00000006062","ENSG00000006062",0.191701148053928,23.7644188137753,3.37252288941839,6.23558118622469,0.0822420949982695,0.107937496293661,0.387422575083544
"ENSG00000006071","ENSG00000006071",0.148312832021023,0.146016652574014,4.4258111670938,5.85398334742599,0.0422548176158184,0.323231334875171,0.584883895613357
"ENSG00000006116","ENSG00000006116",0.170028023556677,1.0620742031576,3.61787804684955,4.9379257968424,0.071505389750146,0.145356698096424,0.429257917126201
"ENSG00000006118","ENSG00000006118",0.109468118565186,7.86643987477196,6.06066740516379,-1.86643987477196,0.0380983639024479,0.362038190120382,0.611423220973783
"ENSG00000006125","ENSG00000006125",0.0301164645540894,20.9607827567363,8.1232713539887,9.03921724326367,0.0106616647552852,0.750077091857914,0.85498414887217
"ENSG00000006128","ENSG00000006128",0.105820430315643,4.4345130546345,7.44984350090934,1.5654869453655,0.0156204895517944,0.657620233647631,0.800612943282892
"ENSG00000006194","ENSG00000006194",0.0692551379405279,7.05932274301019,5.27330539007286,-1.05932274301018,0.122167633703431,0.0341546581272608,0.249804823039556
"ENSG00000006210","ENSG00000006210",0.0976054236298984,1.78333405202549,5.69055982369408,4.21666594797451,0.0351017239476294,0.392109944849671,0.631650079275631
"ENSG00000006282","ENSG00000006282",0.0457392878069879,22.3643682951642,5.00558742744151,7.6356317048358,0.00520285904338869,0.867754847891834,0.924118222867789
"ENSG00000006283","ENSG00000006283",0.176220038663417,14.234148503348,2.32009936463574,15.765851496652,0.011867927105405,0.726398031192552,0.841683786699281
"ENSG00000006377","ENSG00000006377",0.074158537144634,17.8520267917251,3.40728453038033,12.1479732082749,0.029994156771044,0.449673842139596,0.669020856860531
"ENSG00000006432","ENSG00000006432",0.0445714022620358,20.9609788502482,5.97386689678608,9.03902114975185,0.00846029411907889,0.795549427741209,0.883623585514616
"ENSG00000006451","ENSG00000006451",0.101922305710747,17.9124489175362,5.46065212441009,12.0875510824638,0.309616091190732,0.000839115222676878,0.0916973200210239
"ENSG00000006459","ENSG00000006459",0.0833297832110857,18.8915207005838,5.51828030971725,11.1084792994162,0.124727834376627,0.0316106268161063,0.240330496645504
"ENSG00000006468","ENSG00000006468",0.0976989674352029,18.2417532049295,6.59246399341346,11.7582467950705,0.0403028372057527,0.34039316847536,0.596503336827575
"ENSG00000006530","ENSG00000006530",0.0762185260023259,11.4284044938408,4.42163283684426,-5.42840449384084,0.0758275459410893,0.129066595504952,0.412378263670469
"ENSG00000006534","ENSG00000006534",0.0502163717346975,17.273377131571,1.33223305202403,12.726622868429,0.00667703965233646,0.834658720275159,0.905350469243486
"ENSG00000006555","ENSG00000006555",0.184776490967357,0.897023251635313,2.07746454784559,5.10297674836469,0.0452491931354605,0.298158690624444,0.566767701807365
"ENSG00000006576","ENSG00000006576",0.0439302093296416,15.5452834972462,5.37709267428354,14.4547165027538,0.0512278101238444,0.253593666607365,0.534965034965035
"ENSG00000006607","ENSG00000006607",0.0297111643432429,23.9618519956697,5.56205215754707,6.03814800433026,0.01071689403205,0.749021526418787,0.854397332449561
"ENSG00000006611","ENSG00000006611",0.206823387063861,15.814077778125,1.66441444119604,14.185922221875,0.0356288470033248,0.386784676510704,0.627887836432944
"ENSG00000006625","ENSG00000006625",0.1460166836587,8.36888019664146,3.30964719845842,-2.36888019664146,0.0782207458064182,0.120740674850264,0.403170234252787
"ENSG00000006634","ENSG00000006634",0.0818720986760719,19.066292940922,3.69777470399876,10.933707059078,0.0398443838720718,0.34468066180395,0.599547207954288
"ENSG00000006652","ENSG00000006652",0.0601553014561413,14.6602034451301,6.06353398412449,15.3397965548699,0.0520180737039693,0.248019332265908,0.5294106478317
"ENSG00000006695","ENSG00000006695",0.0476035780837953,19.7501498702482,3.68844799082412,10.2498501297518,0.0316177394046195,0.430217043230742,0.654613128806677
"ENSG00000006704","ENSG00000006704",0.0471935163728726,5.91080316103041,3.80193926196445,0.0891968389695883,0.0107122834308948,0.74911640870545,0.854397332449561
"ENSG00000006712","ENSG00000006712",0.0777559650434999,13.2050982763255,4.70667199893885,16.7949017236745,0.069032094360129,0.155639565913539,0.439536246442324
"ENSG00000006715","ENSG00000006715",0.0813813345935224,12.9804091232133,7.41729207690221,17.0195908767867,0.0931676452600289,0.0791170017197415,0.345742199647559
"ENSG00000006740","ENSG00000006740",0.00589144011881103,3.87427564186177,6.02667872892425,2.12572435813823,0.000674940927141265,0.981032437881753,0.9886423397796
"ENSG00000006744","ENSG00000006744",0.0512375674857311,4.99921862318847,5.68588417948116,1.00078137681153,0.0702524169418703,0.150421040147068,0.435102915951972
"ENSG00000006747","ENSG00000006747",0.214738998971457,20.5281228240086,4.91451055774789,9.4718771759914,0.0185148882069966,0.609046433019036,0.772516678324571
"ENSG00000006756","ENSG00000006756",0.0512769567882116,5.58895545495546,3.75549723044091,0.411044545044535,0.0158482050747762,0.653718199608611,0.798674408334359
"ENSG00000006757","ENSG00000006757",0.0467135216185936,13.3974233144834,4.16919283147869,16.6025766855166,0.00959055786268759,0.772042341220423,0.868972767320785
"ENSG00000006837","ENSG00000006837",0.145723699928826,17.8499719756637,1.74209265668124,12.1500280243363,0.125666397876183,0.0307270355215561,0.237541832851969
"ENSG00000007001","ENSG00000007001",0.050489927578408,19.6945522686905,2.5169876174549,10.3054477313095,0.00677095572298236,0.832743284113147,0.904488773236116
"ENSG00000007047","ENSG00000007047",0.162493985565697,23.7066479012423,4.59637917346054,6.29335209875773,0.0740771432138386,0.135275455138469,0.419998895393792
"ENSG00000007062","ENSG00000007062",0.233182151200882,16.2302913809562,3.02894271950717,13.7697086190438,0.180024919450051,0.00711320642827495,0.13562867480778
"ENSG00000007080","ENSG00000007080",0.0926845159240326,16.1835071874057,3.29148563299317,13.8164928125943,0.116715079067757,0.0399839886141256,0.267945716439823
"ENSG00000007168","ENSG00000007168",0.0589689861578095,12.46508566176,9.33475401300517,17.53491433824,0.0408554867835034,0.335571962284291,0.59219568832962
"ENSG00000007174","ENSG00000007174",0.260132983193251,20.7940449058923,5.5051715531271,9.20595509410771,0.041596899459274,0.329060665362035,0.588074143156913
"ENSG00000007202","ENSG00000007202",0.0268382642582595,3.31967072130643,7.88088069135177,2.68032927869357,0.030063830368523,0.448808041273795,0.66843750828012
"ENSG00000007237","ENSG00000007237",0.156934752272297,1.72387932113237,9.26404179892324,4.27612067886763,0.131778366125689,0.0257457154717429,0.219490626105412
"ENSG00000007255","ENSG00000007255",0.0997980231076456,6.56795547559812,2.46057751942387,-0.567955475598126,0.049520953666,0.265430231868588,0.544912912766709
"ENSG00000007264","ENSG00000007264",0.155386344732631,5.30376080741006,4.52396334108338,0.696239192589941,0.174519830463139,0.00808574986657173,0.14198687910028
"ENSG00000007341","ENSG00000007341",0.0244539252455226,19.4523111149149,5.18639681743725,10.5476888850851,0.029458565281179,0.456013164917275,0.672827893953977
"ENSG00000007372","ENSG00000007372",0.0468991389331999,20.900740116463,4.4801598350798,9.09925988353704,0.017405132873177,0.62723418134377,0.784418866638009
"ENSG00000007376","ENSG00000007376",0.144772767786526,4.70148650773786,3.18439121630939,1.29851349226214,0.140555967746999,0.0201773112732017,0.19770548939878
"ENSG00000007384","ENSG00000007384",0.111384767811424,2.85633533650814,2.43839291793031,3.14366466349186,0.0340598044455197,0.403341635533416,0.639687973141992
"ENSG00000007392","ENSG00000007392",0.0270730429683174,23.0278275096842,6.1278429951034,6.97217249031581,0.0154010647713131,0.661563778687066,0.803245107498236
"ENSG00000007402","ENSG00000007402",0.068898651025446,6.69935643300609,5.1072241933431,-0.699356433006095,0.00851645671412682,0.794315958014588,0.882855598689718
"ENSG00000007516","ENSG00000007516",0.0938343007009956,13.1874871359293,6.57263895340264,16.8125128640707,0.00411134536976199,0.893248532289628,0.939261952122916
"ENSG00000007520","ENSG00000007520",0.100948733450037,3.76150684663867,4.33008978239785,2.23849315336133,0.116686204245462,0.04004329004329,0.267945716439823
"ENSG00000007541","ENSG00000007541",0.13364804085834,1.04286798970947,4.21646701723429,4.95713201029053,0.0638670638075318,0.179460950008895,0.466057320622796
"ENSG00000007545","ENSG00000007545",0.0552293301495757,1.96988729184075,3.51271174660785,4.03011270815925,0.0094930291343458,0.774272074957006,0.869949494949495
"ENSG00000007923","ENSG00000007923",0.0204063391743918,8.30180378291182,5.41852000258916,-2.30180378291182,0.0149485207514671,0.66937970705094,0.806973603349959
"ENSG00000007944","ENSG00000007944",0.117452072677872,15.626318435498,4.62051583584452,14.373681564502,0.0897593418047399,0.0871108343711083,0.358402869272434
"ENSG00000008018","ENSG00000008018",0.0803069350833782,9.01082006170401,6.52182238606106,-3.01082006170401,0.0672837143654186,0.163366542133665,0.44833675096833
"ENSG00000008056","ENSG00000008056",0.0798452329980964,23.5372741958971,3.84735473821405,6.46272580410292,0.00779134144447269,0.810018976457333,0.891299950408478
"ENSG00000008083","ENSG00000008083",0.0779573501032531,19.0455850749906,5.10639010573979,10.9544149250094,0.0545509226969485,0.231545395244025,0.516034619450317
"ENSG00000008086","ENSG00000008086",0.0863694082870347,0.754179537189286,8.30355555010955,5.24582046281071,0.0326500811576683,0.418854889402835,0.647413334799905
"ENSG00000008118","ENSG00000008118",0.206933127147433,23.3107588056406,5.13640942633059,6.68924119435938,0.153693618783923,0.0141937970705094,0.17435168997669
"ENSG00000008130","ENSG00000008130",0.0855023655872955,3.69406778958188,4.51805029496866,2.30593221041812,0.125972346713699,0.0304068078040681,0.236377466347041
"ENSG00000008226","ENSG00000008226",0.132046348869931,20.2265733141862,2.6682160760485,9.77342668581382,0.00858051417834504,0.792732609855898,0.881920438052514
"ENSG00000008256","ENSG00000008256",0.0886065107258316,4.2405232779902,5.51969355231176,1.7594767220098,0.128642561180327,0.0281711439245685,0.227847797958499
"ENSG00000008277","ENSG00000008277",0.0593464167864129,14.7688909517114,7.91514307026733,15.2311090482886,0.0648689596101691,0.174562651959912,0.459280465544409
"ENSG00000008282","ENSG00000008282",0.0991968018242559,15.923316613313,5.0626555906685,14.076683386687,0.070721199821453,0.148440372412975,0.433198345534154
"ENSG00000008283","ENSG00000008283",0.0937683438630587,9.45467434955346,5.50918020895105,-3.45467434955346,0.0572120641888864,0.215563660084208,0.499711312428687
"ENSG00000008294","ENSG00000008294",0.0620212040438196,15.1034432689343,8.88865985708031,14.8965567310657,0.141024425406881,0.0199519658423768,0.197077085285848
"ENSG00000008300","ENSG00000008300",0.112537858068648,2.24978092951631,5.69505746322568,3.75021907048369,0.0280390692334029,0.473809523809524,0.686370937953665
"ENSG00000008311","ENSG00000008311",0.0631579885502371,16.9585992352046,6.16033881150669,13.0414007647954,0.0453820751915908,0.297055684041985,0.566142915235858
"ENSG00000008324","ENSG00000008324",0.0595984924562309,10.0883579252852,3.67558092737004,-4.08835792528515,0.0139359000847828,0.687365830516515,0.819132321347806
"ENSG00000008382","ENSG00000008382",0.0608939678335358,4.5990320757783,2.83601398076213,1.4009679242217,0.0368508341199641,0.374610093103244,0.620639006513858
"ENSG00000008394","ENSG00000008394",0.0910512374227644,21.3877202650995,5.22535839608908,8.61227973490046,0.0399682720260479,0.343648816936488,0.598836008345211
"ENSG00000008405","ENSG00000008405",0.209747490570264,16.3982178407962,4.75842660788723,13.6017821592038,0.443959914586933,0.000216450216450226,0.0896805896805935
"ENSG00000008441","ENSG00000008441",0.114439798181323,20.9741281303386,4.96609451548592,9.02587186966137,0.0171036248102555,0.632417126252743,0.787191089196611
"ENSG00000008513","ENSG00000008513",0.0115439912299222,21.1854686914201,4.01818185642903,8.81453130857991,0.000624194568504599,0.982295558322956,0.988752006971428
"ENSG00000008710","ENSG00000008710",0.10231440485343,1.59345504078119,7.12529270334325,4.40654495921881,0.0274883256030005,0.480700349878432,0.690954259952104
"ENSG00000008735","ENSG00000008735",0.117921796856899,3.80414180032699,6.71314511426303,2.19585819967301,0.148776109918667,0.016204115519184,0.18346071332797
"ENSG00000008838","ENSG00000008838",0.0537579595841288,1.50051423418383,5.15405317481267,4.49948576581617,0.0379209069671892,0.363989207139892,0.612688770522872
"ENSG00000008853","ENSG00000008853",0.214343281111072,1.18422623838531,6.43321276973794,4.81577376161469,0.149630296895554,0.015883887801696,0.181716417910448
"ENSG00000008869","ENSG00000008869",0.044502595415337,12.3785638457291,7.15613799236113,17.6214361542709,0.0375173621153025,0.368015774180158,0.615568119823439
"ENSG00000008952","ENSG00000008952",0.128387975021507,16.246348854218,8.29677905544244,13.753651145782,0.372062384944954,0.000424005218525814,0.0902777777777878
"ENSG00000008988","ENSG00000008988",0.0308543720092573,7.8603821724848,7.69388299810319,-1.8603821724848,0.0130991796626185,0.702831643242602,0.827781890819691
"ENSG00000009307","ENSG00000009307",0.0733864052976559,13.5881600468284,9.03616501936381,16.4118399531716,0.101756672545316,0.0617891241178913,0.315847706811362
"ENSG00000009335","ENSG00000009335",0.0218161603199343,4.03418597810067,7.02938188344939,1.96581402189933,0.0212448472171105,0.566883116883117,0.747425662838065
"ENSG00000009413","ENSG00000009413",0.0273192830979297,17.2672057842303,7.51083402968106,12.7327942157697,0.00738230559531838,0.819204767834905,0.896580930314064
"ENSG00000009694","ENSG00000009694",0.230613412759353,11.3865954849209,7.10561131046263,-5.38659548492087,0.0975931657625771,0.069848188341339,0.329496503496504
"ENSG00000009780","ENSG00000009780",0.0396645354604969,17.9915584998373,4.70107997493797,12.0084415001627,0.043277705769222,0.314401352072585,0.579335168556509
"ENSG00000009790","ENSG00000009790",0.211630666462068,12.3001935255163,1.13649488094326,17.6998064744837,0.091711994727164,0.0824438118958667,0.35156151220129
"ENSG00000009830","ENSG00000009830",0.102465462618445,19.8656845053492,4.34430064395792,10.1343154946508,0.0511568839478894,0.254038427326099,0.535252886201209
"ENSG00000009844","ENSG00000009844",0.0943151127740607,12.9581333176578,5.94451912849886,17.0418666823422,0.0759479930787916,0.128675206072466,0.411727329628435
"ENSG00000009950","ENSG00000009950",0.0566160649923822,23.8445460806946,1.78551469589137,6.15545391930541,0.00251752030196428,0.932968629543972,0.961248006647563
"ENSG00000009954","ENSG00000009954",0.0615836368838235,17.2063429445396,7.06178384258975,12.7936570554604,0.25043022524137,0.00188282037597109,0.0964780252859711
"ENSG00000010017","ENSG00000010017",0.0321728560692169,12.3683950186033,6.28724889698566,17.6316049813967,0.0260152092799401,0.499842851212714,0.70465409751124
"ENSG00000010072","ENSG00000010072",0.0640174119892033,12.8037236140664,3.87878625194447,17.1962763859336,0.0793164150463814,0.117289331672893,0.399646464646465
"ENSG00000010165","ENSG00000010165",0.0559062539982686,5.14347994504496,4.63654180833449,0.856520054955039,0.0728468471888658,0.139948407756627,0.424299317283507
"ENSG00000010219","ENSG00000010219",0.0924725754259952,12.3461215862632,3.65755086641532,17.6538784137368,0.115967694695926,0.0409624621953389,0.27024544672868
"ENSG00000010244","ENSG00000010244",0.0740913844874126,15.787542234148,7.84453778640099,14.212457765852,0.249980916064414,0.00190061080472037,0.0964780252859711
"ENSG00000010256","ENSG00000010256",0.108774823825836,7.9485850473665,6.58232829639861,-1.9485850473665,0.0726954220598893,0.140529561762438,0.424716468104898
"ENSG00000010270","ENSG00000010270",0.0995332935842926,12.7296784655213,5.77631725690852,17.2703215344787,0.112179624974073,0.0459734329597343,0.284333858960725
"ENSG00000010278","ENSG00000010278",0.200579763413084,14.2422057257407,5.25676376624816,15.7577942742593,0.0684793811907314,0.157881159935954,0.441180857057634
"ENSG00000010282","ENSG00000010282",0.0889765304664291,12.2337166928721,4.41133203262562,17.7662833071279,0.0103423189171921,0.756742572495997,0.859618338093442
"ENSG00000010292","ENSG00000010292",0.0662859991257431,15.7665659564307,4.23216270601336,14.2334340435693,0.0429988181864559,0.316826780525411,0.580719973060755
"ENSG00000010295","ENSG00000010295",0.0390155307183291,5.45328534302721,4.18763950950503,0.546714656972791,0.0216768308431584,0.560312518531697,0.742530334464982
